"Fecha_de_reporte","Codigo_pais","Paises","Region","Casos_nuevos","Casos_acumulados","defunciones_nuevas","defunciones_acumuladas"
"2020-04-13","SH","Saint Helena","AFRO",0,0,0,0
"2020-04-14","SH","Saint Helena","AFRO",0,0,0,0
"2020-04-15","SH","Saint Helena","AFRO",0,0,0,0
"2020-04-16","SH","Saint Helena","AFRO",0,0,0,0
"2020-04-17","SH","Saint Helena","AFRO",0,0,0,0
"2020-04-18","SH","Saint Helena","AFRO",0,0,0,0
"2020-04-19","SH","Saint Helena","AFRO",0,0,0,0
"2020-04-20","SH","Saint Helena","AFRO",0,0,0,0
"2020-04-21","SH","Saint Helena","AFRO",0,0,0,0
"2020-04-22","SH","Saint Helena","AFRO",0,0,0,0
"2020-04-23","SH","Saint Helena","AFRO",0,0,0,0
"2020-04-24","SH","Saint Helena","AFRO",0,0,0,0
"2020-04-25","SH","Saint Helena","AFRO",0,0,0,0
"2020-04-26","SH","Saint Helena","AFRO",0,0,0,0
"2020-04-27","SH","Saint Helena","AFRO",0,0,0,0
"2020-04-28","SH","Saint Helena","AFRO",0,0,0,0
"2020-04-29","SH","Saint Helena","AFRO",0,0,0,0
"2020-04-30","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-01","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-02","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-03","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-04","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-05","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-06","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-07","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-08","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-09","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-10","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-11","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-12","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-13","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-14","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-15","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-16","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-17","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-18","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-19","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-20","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-21","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-22","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-23","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-24","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-25","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-26","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-27","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-28","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-29","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-30","SH","Saint Helena","AFRO",0,0,0,0
"2020-05-31","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-01","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-02","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-03","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-04","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-05","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-06","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-07","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-08","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-09","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-10","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-11","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-12","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-13","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-14","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-15","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-16","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-17","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-18","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-19","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-20","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-21","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-22","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-23","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-24","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-25","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-26","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-27","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-28","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-29","SH","Saint Helena","AFRO",0,0,0,0
"2020-06-30","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-01","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-02","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-03","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-04","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-05","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-06","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-07","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-08","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-09","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-10","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-11","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-12","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-13","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-14","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-15","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-16","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-17","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-18","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-19","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-20","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-21","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-22","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-23","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-24","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-25","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-26","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-27","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-28","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-29","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-30","SH","Saint Helena","AFRO",0,0,0,0
"2020-07-31","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-01","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-02","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-03","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-04","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-05","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-06","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-07","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-08","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-09","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-10","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-11","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-12","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-13","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-14","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-15","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-16","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-17","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-18","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-19","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-20","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-21","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-22","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-23","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-24","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-25","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-26","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-27","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-28","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-29","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-30","SH","Saint Helena","AFRO",0,0,0,0
"2020-08-31","SH","Saint Helena","AFRO",0,0,0,0
"2020-09-01","SH","Saint Helena","AFRO",0,0,0,0
"2020-09-02","SH","Saint Helena","AFRO",0,0,0,0
"2020-09-03","SH","Saint Helena","AFRO",0,0,0,0
"2020-09-04","SH","Saint Helena","AFRO",0,0,0,0
"2020-09-05","SH","Saint Helena","AFRO",0,0,0,0
"2020-09-06","SH","Saint Helena","AFRO",0,0,0,0
"2020-09-07","SH","Saint Helena","AFRO",0,0,0,0
