"Fecha_de_reporte","Codigo_pais","Paises","Region","Casos_nuevos","Casos_acumulados","defunciones_nuevas","defunciones_acumuladas"
"2020-04-06","CW","Curaçao","AMRO",0,11,0,1
"2020-04-07","CW","Curaçao","AMRO",2,13,0,1
"2020-04-08","CW","Curaçao","AMRO",0,13,0,1
"2020-04-09","CW","Curaçao","AMRO",1,14,0,1
"2020-04-10","CW","Curaçao","AMRO",0,14,0,1
"2020-04-11","CW","Curaçao","AMRO",0,14,0,1
"2020-04-12","CW","Curaçao","AMRO",0,14,0,1
"2020-04-13","CW","Curaçao","AMRO",0,14,0,1
"2020-04-14","CW","Curaçao","AMRO",0,14,0,1
"2020-04-15","CW","Curaçao","AMRO",0,14,0,1
"2020-04-16","CW","Curaçao","AMRO",0,14,0,1
"2020-04-17","CW","Curaçao","AMRO",0,14,0,1
"2020-04-18","CW","Curaçao","AMRO",0,14,0,1
"2020-04-19","CW","Curaçao","AMRO",0,14,0,1
"2020-04-20","CW","Curaçao","AMRO",0,14,0,1
"2020-04-21","CW","Curaçao","AMRO",0,14,0,1
"2020-04-22","CW","Curaçao","AMRO",0,14,0,1
"2020-04-23","CW","Curaçao","AMRO",0,14,0,1
"2020-04-24","CW","Curaçao","AMRO",0,14,0,1
"2020-04-25","CW","Curaçao","AMRO",0,14,0,1
"2020-04-26","CW","Curaçao","AMRO",0,14,0,1
"2020-04-27","CW","Curaçao","AMRO",0,14,0,1
"2020-04-28","CW","Curaçao","AMRO",2,16,0,1
"2020-04-29","CW","Curaçao","AMRO",0,16,0,1
"2020-04-30","CW","Curaçao","AMRO",0,16,0,1
"2020-05-01","CW","Curaçao","AMRO",0,16,0,1
"2020-05-02","CW","Curaçao","AMRO",0,16,0,1
"2020-05-03","CW","Curaçao","AMRO",0,16,0,1
"2020-05-04","CW","Curaçao","AMRO",0,16,0,1
"2020-05-05","CW","Curaçao","AMRO",0,16,0,1
"2020-05-06","CW","Curaçao","AMRO",0,16,0,1
"2020-05-07","CW","Curaçao","AMRO",0,16,0,1
"2020-05-08","CW","Curaçao","AMRO",0,16,0,1
"2020-05-09","CW","Curaçao","AMRO",0,16,0,1
"2020-05-10","CW","Curaçao","AMRO",0,16,0,1
"2020-05-11","CW","Curaçao","AMRO",0,16,0,1
"2020-05-12","CW","Curaçao","AMRO",0,16,0,1
"2020-05-13","CW","Curaçao","AMRO",0,16,0,1
"2020-05-14","CW","Curaçao","AMRO",0,16,0,1
"2020-05-15","CW","Curaçao","AMRO",0,16,0,1
"2020-05-16","CW","Curaçao","AMRO",0,16,0,1
"2020-05-17","CW","Curaçao","AMRO",0,16,0,1
"2020-05-18","CW","Curaçao","AMRO",0,16,0,1
"2020-05-19","CW","Curaçao","AMRO",0,16,0,1
"2020-05-20","CW","Curaçao","AMRO",0,16,0,1
"2020-05-21","CW","Curaçao","AMRO",0,16,0,1
"2020-05-22","CW","Curaçao","AMRO",0,16,0,1
"2020-05-23","CW","Curaçao","AMRO",0,16,0,1
"2020-05-24","CW","Curaçao","AMRO",0,16,0,1
"2020-05-25","CW","Curaçao","AMRO",1,17,0,1
"2020-05-26","CW","Curaçao","AMRO",0,17,0,1
"2020-05-27","CW","Curaçao","AMRO",1,18,0,1
"2020-05-28","CW","Curaçao","AMRO",0,18,0,1
"2020-05-29","CW","Curaçao","AMRO",2,20,0,1
"2020-05-30","CW","Curaçao","AMRO",0,20,0,1
"2020-05-31","CW","Curaçao","AMRO",0,20,0,1
"2020-06-01","CW","Curaçao","AMRO",0,20,0,1
"2020-06-02","CW","Curaçao","AMRO",0,20,0,1
"2020-06-03","CW","Curaçao","AMRO",0,20,0,1
"2020-06-04","CW","Curaçao","AMRO",0,20,0,1
"2020-06-05","CW","Curaçao","AMRO",1,21,0,1
"2020-06-06","CW","Curaçao","AMRO",0,21,0,1
"2020-06-07","CW","Curaçao","AMRO",0,21,0,1
"2020-06-08","CW","Curaçao","AMRO",0,21,0,1
"2020-06-09","CW","Curaçao","AMRO",0,21,0,1
"2020-06-10","CW","Curaçao","AMRO",0,21,0,1
"2020-06-11","CW","Curaçao","AMRO",1,22,0,1
"2020-06-12","CW","Curaçao","AMRO",0,22,0,1
"2020-06-13","CW","Curaçao","AMRO",0,22,0,1
"2020-06-14","CW","Curaçao","AMRO",0,22,0,1
"2020-06-15","CW","Curaçao","AMRO",0,22,0,1
"2020-06-16","CW","Curaçao","AMRO",0,22,0,1
"2020-06-17","CW","Curaçao","AMRO",0,22,0,1
"2020-06-18","CW","Curaçao","AMRO",1,23,0,1
"2020-06-19","CW","Curaçao","AMRO",0,23,0,1
"2020-06-20","CW","Curaçao","AMRO",0,23,0,1
"2020-06-21","CW","Curaçao","AMRO",0,23,0,1
"2020-06-22","CW","Curaçao","AMRO",0,23,0,1
"2020-06-23","CW","Curaçao","AMRO",0,23,0,1
"2020-06-24","CW","Curaçao","AMRO",1,24,0,1
"2020-06-25","CW","Curaçao","AMRO",0,24,0,1
"2020-06-26","CW","Curaçao","AMRO",0,24,0,1
"2020-06-27","CW","Curaçao","AMRO",-1,23,0,1
"2020-06-28","CW","Curaçao","AMRO",0,23,0,1
"2020-06-29","CW","Curaçao","AMRO",0,23,0,1
"2020-06-30","CW","Curaçao","AMRO",1,24,0,1
"2020-07-01","CW","Curaçao","AMRO",1,25,0,1
"2020-07-02","CW","Curaçao","AMRO",0,25,0,1
"2020-07-03","CW","Curaçao","AMRO",0,25,0,1
"2020-07-04","CW","Curaçao","AMRO",0,25,0,1
"2020-07-05","CW","Curaçao","AMRO",0,25,0,1
"2020-07-06","CW","Curaçao","AMRO",0,25,0,1
"2020-07-07","CW","Curaçao","AMRO",0,25,0,1
"2020-07-08","CW","Curaçao","AMRO",0,25,0,1
"2020-07-09","CW","Curaçao","AMRO",0,25,0,1
"2020-07-10","CW","Curaçao","AMRO",0,25,0,1
"2020-07-11","CW","Curaçao","AMRO",0,25,0,1
"2020-07-12","CW","Curaçao","AMRO",0,25,0,1
"2020-07-13","CW","Curaçao","AMRO",0,25,0,1
"2020-07-14","CW","Curaçao","AMRO",1,26,0,1
"2020-07-15","CW","Curaçao","AMRO",0,26,0,1
"2020-07-16","CW","Curaçao","AMRO",0,26,0,1
"2020-07-17","CW","Curaçao","AMRO",0,26,0,1
"2020-07-18","CW","Curaçao","AMRO",2,28,0,1
"2020-07-19","CW","Curaçao","AMRO",0,28,0,1
"2020-07-20","CW","Curaçao","AMRO",0,28,0,1
"2020-07-21","CW","Curaçao","AMRO",0,28,0,1
"2020-07-22","CW","Curaçao","AMRO",0,28,0,1
"2020-07-23","CW","Curaçao","AMRO",0,28,0,1
"2020-07-24","CW","Curaçao","AMRO",0,28,0,1
"2020-07-25","CW","Curaçao","AMRO",1,29,0,1
"2020-07-26","CW","Curaçao","AMRO",0,29,0,1
"2020-07-27","CW","Curaçao","AMRO",0,29,0,1
"2020-07-28","CW","Curaçao","AMRO",0,29,0,1
"2020-07-29","CW","Curaçao","AMRO",0,29,0,1
"2020-07-30","CW","Curaçao","AMRO",0,29,0,1
"2020-07-31","CW","Curaçao","AMRO",0,29,0,1
"2020-08-01","CW","Curaçao","AMRO",0,29,0,1
"2020-08-02","CW","Curaçao","AMRO",0,29,0,1
"2020-08-03","CW","Curaçao","AMRO",0,29,0,1
"2020-08-04","CW","Curaçao","AMRO",0,29,0,1
"2020-08-05","CW","Curaçao","AMRO",0,29,0,1
"2020-08-06","CW","Curaçao","AMRO",0,29,0,1
"2020-08-07","CW","Curaçao","AMRO",2,31,0,1
"2020-08-08","CW","Curaçao","AMRO",0,31,0,1
"2020-08-09","CW","Curaçao","AMRO",0,31,0,1
"2020-08-10","CW","Curaçao","AMRO",0,31,0,1
"2020-08-11","CW","Curaçao","AMRO",1,32,0,1
"2020-08-12","CW","Curaçao","AMRO",0,32,0,1
"2020-08-13","CW","Curaçao","AMRO",0,32,0,1
"2020-08-14","CW","Curaçao","AMRO",0,32,0,1
"2020-08-15","CW","Curaçao","AMRO",0,32,0,1
"2020-08-16","CW","Curaçao","AMRO",0,32,0,1
"2020-08-17","CW","Curaçao","AMRO",0,32,0,1
"2020-08-18","CW","Curaçao","AMRO",1,33,0,1
"2020-08-19","CW","Curaçao","AMRO",2,35,0,1
"2020-08-20","CW","Curaçao","AMRO",0,35,0,1
"2020-08-21","CW","Curaçao","AMRO",0,35,0,1
"2020-08-22","CW","Curaçao","AMRO",2,37,0,1
"2020-08-23","CW","Curaçao","AMRO",0,37,0,1
"2020-08-24","CW","Curaçao","AMRO",0,37,0,1
"2020-08-25","CW","Curaçao","AMRO",2,39,0,1
"2020-08-26","CW","Curaçao","AMRO",8,47,0,1
"2020-08-27","CW","Curaçao","AMRO",2,49,0,1
"2020-08-28","CW","Curaçao","AMRO",4,53,0,1
"2020-08-29","CW","Curaçao","AMRO",2,55,0,1
"2020-08-30","CW","Curaçao","AMRO",0,55,0,1
"2020-08-31","CW","Curaçao","AMRO",0,55,0,1
"2020-09-01","CW","Curaçao","AMRO",13,68,0,1
"2020-09-02","CW","Curaçao","AMRO",1,69,0,1
"2020-09-03","CW","Curaçao","AMRO",2,71,0,1
"2020-09-04","CW","Curaçao","AMRO",4,75,0,1
"2020-09-05","CW","Curaçao","AMRO",3,78,0,1
"2020-09-06","CW","Curaçao","AMRO",0,78,0,1
"2020-09-07","CW","Curaçao","AMRO",0,78,0,1
"2020-09-08","CW","Curaçao","AMRO",14,92,0,1
"2020-09-09","CW","Curaçao","AMRO",15,107,0,1
"2020-09-10","CW","Curaçao","AMRO",9,116,0,1
"2020-09-11","CW","Curaçao","AMRO",0,116,0,1
"2020-09-12","CW","Curaçao","AMRO",19,135,0,1
"2020-09-13","CW","Curaçao","AMRO",0,135,0,1
"2020-09-14","CW","Curaçao","AMRO",0,135,0,1
"2020-09-15","CW","Curaçao","AMRO",22,157,0,1
"2020-09-16","CW","Curaçao","AMRO",12,169,0,1
"2020-09-17","CW","Curaçao","AMRO",23,192,0,1
"2020-09-18","CW","Curaçao","AMRO",18,210,0,1
"2020-09-19","CW","Curaçao","AMRO",0,210,0,1
"2020-09-20","CW","Curaçao","AMRO",0,210,0,1
"2020-09-21","CW","Curaçao","AMRO",0,210,0,1
"2020-09-22","CW","Curaçao","AMRO",72,282,0,1
"2020-09-23","CW","Curaçao","AMRO",0,282,0,1
"2020-09-24","CW","Curaçao","AMRO",9,291,0,1
"2020-09-25","CW","Curaçao","AMRO",10,301,0,1
"2020-09-26","CW","Curaçao","AMRO",14,315,0,1
"2020-09-27","CW","Curaçao","AMRO",0,315,0,1
"2020-09-28","CW","Curaçao","AMRO",0,315,0,1
"2020-09-29","CW","Curaçao","AMRO",45,360,0,1
"2020-09-30","CW","Curaçao","AMRO",4,364,0,1
"2020-10-01","CW","Curaçao","AMRO",6,370,0,1
"2020-10-02","CW","Curaçao","AMRO",22,392,0,1
"2020-10-03","CW","Curaçao","AMRO",7,399,0,1
"2020-10-04","CW","Curaçao","AMRO",0,399,0,1
"2020-10-05","CW","Curaçao","AMRO",0,399,0,1
"2020-10-06","CW","Curaçao","AMRO",53,452,0,1
"2020-10-07","CW","Curaçao","AMRO",10,462,0,1
"2020-10-08","CW","Curaçao","AMRO",14,476,0,1
"2020-10-09","CW","Curaçao","AMRO",29,505,0,1
"2020-10-10","CW","Curaçao","AMRO",27,532,0,1
"2020-10-11","CW","Curaçao","AMRO",0,532,0,1
"2020-10-12","CW","Curaçao","AMRO",0,532,0,1
"2020-10-13","CW","Curaçao","AMRO",51,583,0,1
"2020-10-14","CW","Curaçao","AMRO",2,585,0,1
"2020-10-15","CW","Curaçao","AMRO",34,619,0,1
"2020-10-16","CW","Curaçao","AMRO",26,645,0,1
"2020-10-17","CW","Curaçao","AMRO",28,673,0,1
"2020-10-18","CW","Curaçao","AMRO",0,673,0,1
"2020-10-19","CW","Curaçao","AMRO",0,673,0,1
"2020-10-20","CW","Curaçao","AMRO",71,744,0,1
"2020-10-21","CW","Curaçao","AMRO",7,751,0,1
"2020-10-22","CW","Curaçao","AMRO",8,759,0,1
"2020-10-23","CW","Curaçao","AMRO",25,784,0,1
"2020-10-24","CW","Curaçao","AMRO",19,803,0,1
"2020-10-25","CW","Curaçao","AMRO",0,803,0,1
"2020-10-26","CW","Curaçao","AMRO",0,803,0,1
"2020-10-27","CW","Curaçao","AMRO",55,858,0,1
"2020-10-28","CW","Curaçao","AMRO",15,873,0,1
"2020-10-29","CW","Curaçao","AMRO",11,884,0,1
"2020-10-30","CW","Curaçao","AMRO",23,907,0,1
"2020-10-31","CW","Curaçao","AMRO",37,944,0,1
"2020-11-01","CW","Curaçao","AMRO",0,944,0,1
"2020-11-02","CW","Curaçao","AMRO",0,944,0,1
"2020-11-03","CW","Curaçao","AMRO",43,987,0,1
"2020-11-04","CW","Curaçao","AMRO",8,995,0,1
"2020-11-05","CW","Curaçao","AMRO",5,1000,0,1
"2020-11-06","CW","Curaçao","AMRO",21,1021,1,2
"2020-11-07","CW","Curaçao","AMRO",9,1030,0,2
"2020-11-08","CW","Curaçao","AMRO",0,1030,0,2
"2020-11-09","CW","Curaçao","AMRO",0,1030,0,2
"2020-11-10","CW","Curaçao","AMRO",67,1097,0,2
"2020-11-11","CW","Curaçao","AMRO",5,1102,0,2
"2020-11-12","CW","Curaçao","AMRO",29,1131,0,2
"2020-11-13","CW","Curaçao","AMRO",51,1182,0,2
"2020-11-14","CW","Curaçao","AMRO",33,1215,0,2
"2020-11-15","CW","Curaçao","AMRO",0,1215,0,2
"2020-11-16","CW","Curaçao","AMRO",0,1215,0,2
"2020-11-17","CW","Curaçao","AMRO",125,1340,0,2
"2020-11-18","CW","Curaçao","AMRO",34,1374,0,2
"2020-11-19","CW","Curaçao","AMRO",41,1415,0,2
"2020-11-20","CW","Curaçao","AMRO",67,1482,0,2
"2020-11-21","CW","Curaçao","AMRO",79,1561,1,3
"2020-11-22","CW","Curaçao","AMRO",0,1561,0,3
"2020-11-23","CW","Curaçao","AMRO",0,1561,0,3
"2020-11-24","CW","Curaçao","AMRO",188,1749,0,3
"2020-11-25","CW","Curaçao","AMRO",24,1773,0,3
"2020-11-26","CW","Curaçao","AMRO",54,1827,0,3
"2020-11-27","CW","Curaçao","AMRO",102,1929,0,3
"2020-11-28","CW","Curaçao","AMRO",117,2046,0,3
"2020-11-29","CW","Curaçao","AMRO",0,2046,0,3
"2020-11-30","CW","Curaçao","AMRO",0,2046,0,3
"2020-12-01","CW","Curaçao","AMRO",318,2364,1,4
"2020-12-02","CW","Curaçao","AMRO",15,2379,0,4
"2020-12-03","CW","Curaçao","AMRO",124,2503,3,7
"2020-12-04","CW","Curaçao","AMRO",155,2658,0,7
"2020-12-05","CW","Curaçao","AMRO",82,2740,0,7
"2020-12-06","CW","Curaçao","AMRO",0,2740,0,7
"2020-12-07","CW","Curaçao","AMRO",0,2740,0,7
"2020-12-08","CW","Curaçao","AMRO",396,3136,0,7
"2020-12-09","CW","Curaçao","AMRO",38,3174,1,8
"2020-12-10","CW","Curaçao","AMRO",72,3246,0,8
"2020-12-11","CW","Curaçao","AMRO",79,3325,0,8
"2020-12-12","CW","Curaçao","AMRO",79,3404,0,8
