"Fecha_de_reporte","Codigo_pais","Paises","Region","Casos_nuevos","Casos_acumulados","defunciones_nuevas","defunciones_acumuladas"
"2020-03-12","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,0,0,0
"2020-03-13","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,0,0,0
"2020-03-14","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,0,0,0
"2020-03-15","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,0,0,0
"2020-03-16","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,0,0,0
"2020-03-17","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,0,0,0
"2020-03-18","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,0,0,0
"2020-03-19","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,0,0,0
"2020-03-20","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,0,0,0
"2020-03-21","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,0,0,0
"2020-03-22","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,0,0,0
"2020-03-23","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,0,0,0
"2020-03-24","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,0,0,0
"2020-03-25","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,0,0,0
"2020-03-26","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,0,0,0
"2020-03-27","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,0,0,0
"2020-03-28","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,0,0,0
"2020-03-29","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",2,2,0,0
"2020-03-30","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,2,0,0
"2020-03-31","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,2,0,0
"2020-04-01","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",4,6,0,0
"2020-04-02","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,6,0,0
"2020-04-03","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",2,8,1,1
"2020-04-04","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,8,0,1
"2020-04-05","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,8,0,1
"2020-04-06","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,8,0,1
"2020-04-07","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,8,0,1
"2020-04-08","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",3,11,1,2
"2020-04-09","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,11,0,2
"2020-04-10","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,11,0,2
"2020-04-11","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,11,0,2
"2020-04-12","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,11,0,2
"2020-04-13","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,11,0,2
"2020-04-14","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,11,0,2
"2020-04-15","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",2,13,0,2
"2020-04-16","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,13,0,2
"2020-04-17","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,13,0,2
"2020-04-18","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",1,14,0,2
"2020-04-19","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,14,0,2
"2020-04-20","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,14,0,2
"2020-04-21","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,14,0,2
"2020-04-22","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,14,0,2
"2020-04-23","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,14,0,2
"2020-04-24","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,14,0,2
"2020-04-25","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,14,0,2
"2020-04-26","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,14,0,2
"2020-04-27","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,14,0,2
"2020-04-28","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,14,0,2
"2020-04-29","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,14,0,2
"2020-04-30","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,14,0,2
"2020-05-01","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,14,0,2
"2020-05-02","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,14,0,2
"2020-05-03","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,14,0,2
"2020-05-04","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,14,0,2
"2020-05-05","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,14,0,2
"2020-05-06","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,14,0,2
"2020-05-07","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",1,15,0,2
"2020-05-08","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,15,0,2
"2020-05-09","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,15,0,2
"2020-05-10","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",1,16,0,2
"2020-05-11","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,16,0,2
"2020-05-12","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",3,19,0,2
"2020-05-13","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,19,0,2
"2020-05-14","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,19,0,2
"2020-05-15","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,19,0,2
"2020-05-16","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,19,0,2
"2020-05-17","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",2,21,0,2
"2020-05-18","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,21,0,2
"2020-05-19","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,21,0,2
"2020-05-20","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,21,0,2
"2020-05-21","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,21,0,2
"2020-05-22","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",1,22,0,2
"2020-05-23","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,22,0,2
"2020-05-24","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,22,0,2
"2020-05-25","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,22,0,2
"2020-05-26","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,22,0,2
"2020-05-27","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,22,0,2
"2020-05-28","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,22,0,2
"2020-05-29","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,22,0,2
"2020-05-30","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,22,0,2
"2020-05-31","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,22,0,2
"2020-06-01","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,22,0,2
