"Fecha_de_reporte","Codigo_pais","Paises","Region","Casos_nuevos","Casos_acumulados","defunciones_nuevas","defunciones_acumuladas"
"2020-04-04","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-04-05","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-04-06","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-04-07","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-04-08","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-04-09","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-04-10","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-04-11","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-04-12","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-04-13","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-04-14","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-04-15","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-04-16","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-04-17","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-04-18","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-04-19","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-04-20","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-04-21","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-04-22","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-04-23","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-04-24","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-04-25","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-04-26","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-04-27","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-04-28","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-04-29","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-04-30","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-01","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-02","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-03","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-04","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-05","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-06","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-07","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-08","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-09","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-10","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-11","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-12","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-13","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-14","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-15","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-16","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-17","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-18","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-19","WF","Wallis and Futuna","WPRO",0,0,0,0
